Facility Name,Facility Type,License Number,License State,License Expire,Reporting Year,Address,Facility Contact Name,Facility Contact Email
"Patterson Veterinary Supply, Inc.",WDD,PHWH.FX.61135325,US-WA,09/30/2026,2026,"2401 Whitehall Park Drive, Suite 100 CHARLOTTE NC",Kelley Karau,facilitylicensing@pattersoncompanies.com
"Penn Veterinary Supply, Inc. DBA: Penn Veterinary Supply, Inc",WDD,W04760,US-KY,09/30/2026,2026,"4501 Green Point Drive, Suite 106 Greensboro NC",Steven Lee Turner,sturner@pennvet.com
"Penn Veterinary Supply, Inc. DBA: Penn Veterinary Supply, Inc",WDD,550,US-NC,12/31/2026,2026,"4501 Green Point Drive, Suite 106 Greensboro NC",Steven Lee Turner,sturner@pennvet.com
"Penn Veterinary Supply, Inc. DBA: Penn Veterinary Supply, Inc",WDD,23021,US-SC,06/30/2026,2026,"4501 Green Point Drive, Suite 106 Greensboro NC",Steven Lee Turner,sturner@pennvet.com
"Penn Veterinary Supply, Inc. DBA: Penn Veterinary Supply, Inc",WDD,0219002046,US-VA,02/28/2027,2026,"4501 Green Point Drive, Suite 106 Greensboro NC",Steven Lee Turner,sturner@pennvet.com
"Penn Veterinary Supply, Inc. DBA: Penn Veterinary Supply, Inc",WDD,WD0560519,US-WV,06/30/2026,2026,"4501 Green Point Drive, Suite 106 Greensboro NC",Steven Lee Turner,sturner@pennvet.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,229023,US-AK,06/30/2027,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc.,3PL,256884,US-AK,06/30/2028,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,196828,US-AL,12/31/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,WD05945,US-AR,12/31/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,W003935,US-AZ,10/31/2027,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,OSD8595,US-CA,10/01/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,WHO.0008775,US-CO,10/31/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,CSW.0005408,US-CT,06/30/2027,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc.,3PL,CSW.0005408,US-CT,06/30/2027,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,DM240000215,US-DC,06/30/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,A4-0013212,US-DE,09/30/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,PHWH005810,US-GA,06/30/2027,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,8514,US-IA,12/31/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,6661570,US-ID,12/31/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,004.005595,US-IL,12/31/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,48002666A,US-IN,09/30/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,5-122172,US-KS,06/30/2027,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc.,3PL,TPL00571,US-KY,06/30/2027,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,W04881,US-KY,09/30/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,11309,US-LA,12/31/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,D07657,US-MD,05/31/2027,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,WH70003521,US-ME,12/31/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,5306007988,US-MI,04/17/2027,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,381958,US-MN,05/31/2027,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,2025040097,US-MO,10/31/2027,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,18976,US-MS,12/31/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,PHA-WDD-LIC-108050,US-MT,11/30/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,581,US-NC,12/31/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc.,3PL,1802,US-NC,12/31/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc.,3PL,TPL594,US-ND,06/30/2027,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,WHOL3319,US-ND,06/30/2027,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,1915,US-NE,07/01/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,7962,US-NH,12/27/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,5006622,US-NJ,01/31/2027,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,WD20220264,US-NM,12/31/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,WHO3755,US-NV,10/31/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,041223,US-NY,10/31/2027,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,0132000192,US-OH,06/30/2027,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,88-W-8526,US-OK,05/31/2027,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,W1-0005389,US-OR,09/30/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,3000010636,US-PA,07/31/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,DIS03960,US-RI,09/30/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,PY.23061PNW,US-SC,06/30/2027,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,600-3715,US-SD,12/31/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,14032153,US-TN,07/31/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,1003804,US-TX,12/27/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,14184388-1710,US-UT,09/30/2027,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,219002132,US-VA,02/28/2027,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,PHWH.FX.61521869,US-WA,09/30/2026,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,10147-45,US-WI,05/31/2028,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,WD0560624,US-WV,06/30/2027,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmaceutical Trade Services Inc. DBA: DBA Uniphar; DBA Uniphar Clinical; Durbin USA,WDD,WD2463,US-WY,06/30/2027,2026,5100 Jones Sausage Rd Ste 140 Garner NC,Angela K Calkins Humrich,ahumrich@unipharlogistics.com
Pharmacy Corporation of America DBA: Blue Ridge Pharmacy,WDD,579,US-NC,12/31/2025,2025,1070 Tunnel Rd. Asheville NC,Courtney Mabe,courtney.mabe@pharmerica.com
Pinnacle Pharma LLC,WDD,196044,US-AL,12/31/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,WD05290,US-AR,12/31/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,W003361,US-AZ,10/31/2027,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,OSD7418,US-CA,08/01/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,WHO.0008709,US-CO,10/31/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,CSW.0004560,US-CT,06/30/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,DM2100080,US-DC,07/31/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,232921,US-FL,11/30/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,PHWH005078,US-GA,06/30/2027,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,W61706,US-ID,12/31/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,004004683,US-IL,12/31/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,5-114218,US-KS,06/30/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,W04768,US-KY,09/30/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,10198,US-LA,12/31/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,WH70003192,US-ME,12/31/2022,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,363946,US-MN,05/31/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,2021040248,US-MO,10/31/2027,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,18558,US-MS,12/31/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,PHA-WDD-LIC-101003,US-MT,11/30/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,562,US-NC,12/31/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,1822,US-NE,07/01/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,06981,US-NH,06/30/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,5005397,US-NJ,01/31/2027,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,WD00013069,US-NM,12/31/2027,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,WH03047,US-NV,10/31/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,038734,US-NY,01/31/2027,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,130000353,US-OH,06/30/2027,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,88-W-5424,US-OK,02/28/2027,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,W1-0005276,US-OR,09/30/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,3000010516,US-PA,06/30/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,DIS03623,US-RI,09/30/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,600-3272,US-SD,12/31/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,00006566,US-TN,06/30/2027,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,1002518,US-TX,05/16/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,12192069-1710,US-UT,09/30/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,0219001982,US-VA,02/28/2027,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,PHWH.FX.60891919,US-WA,09/30/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,10042-45,US-WI,05/31/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
Pinnacle Pharma LLC,WDD,WD0560319,US-WV,06/30/2026,2026,Charlotte NC,Kenneth Venditto,compliance@pinnaclepharmarx.com
"Plum Select, LLC",WDD,556,US-NC,12/31/2026,2026,256 Raceway Dr. Suite 10 Mooresville NC,April McNeil,admin@plumselect.com
"Plum Select, LLC DBA: Plum Select",WDD,556,US-NC,12/31/2026,2026,1589 Skeet Club Rd High Point NC,April McNeil,admin@plumselect.com
Precious Arrows LLC,WDD,329,US-NC,12/31/2021,2026,2800 Sumner Blvd. Ste 124 Raleigh NC,Kelley O'Briant,kelley@preciousarrows.com
"ProPharma Distribution, LLC",WDD,158984,US-AK,06/30/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,194924,US-AL,12/31/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,WD04581,US-AR,12/31/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,W002686,US-AZ,10/31/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,OSD7513,US-CA,03/01/2027,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,WHO.0008086,US-CO,10/31/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,CSW.0003533,US-CT,06/30/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,DM0001352,US-DC,08/31/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,A4-0002203,US-DE,09/30/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,232831,US-FL,07/31/2027,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,PHWH003824,US-GA,06/30/2027,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,W40201,US-ID,12/31/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,004.004070,US-IL,12/31/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,5-31302,US-KS,06/30/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,W03506,US-KY,09/30/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,8359,US-LA,12/31/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,WH70002451,US-ME,12/31/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,5306004529,US-MI,09/29/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,2015021195,US-MO,10/31/2027,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,16819,US-MS,12/31/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,32328,US-MT,11/30/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,456,US-NC,12/31/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,1276,US-NE,07/01/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,5987,US-NH,06/30/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,5004828,US-NJ,01/31/2027,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,WD00012015,US-NM,12/31/2027,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,WH02102,US-NV,10/31/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,033870,US-NY,06/30/2027,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,012536400,US-OH,06/30/2027,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,88-W-4336,US-OK,07/31/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,DIS02788,US-RI,09/30/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,16267,US-SC,06/30/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,600-2451,US-SD,12/31/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,00005183,US-TN,06/30/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,1001705,US-TX,05/18/2027,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,9489275-1710,US-UT,09/30/2027,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,0219001688,US-VA,02/28/2027,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,039.0134022,US-VT,07/31/2027,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,PHWH.FX.60589187,US-WA,09/30/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,2744-45,US-WI,05/31/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
"ProPharma Distribution, LLC",WDD,WD0559671,US-WV,06/30/2026,2026,"4488 Georgia Road Franklin, NC",Levi Ellis,licensing@propharmausa.com
SOWAKA HEALTH LLC,WDD,612,US-NC,12/31/2026,2026,Cary NC,PRACHI MEHTA,usregulatory@sowakahealth.com
Spartan Meds LLC,WDD,196439,US-AL,12/31/2024,2025,"7508 E. INDEPENDENCE BLVD., SUITE 108 Charlotte NC",Gabriel Hernandez,Gabriel@spartanmeds.com
Spartan Meds LLC,WDD,11041,US-LA,12/31/2024,2025,"7508 E. INDEPENDENCE BLVD., SUITE 108 Charlotte NC",Gabriel Hernandez,Gabriel@spartanmeds.com
Spartan Meds LLC,WDD,572,US-NC,12/31/2023,2025,"7508 E. INDEPENDENCE BLVD., SUITE 108 Charlotte NC",Gabriel Hernandez,Gabriel@spartanmeds.com
Spartan Meds LLC,WDD,040371,US-NY,04/30/2026,2025,"7508 E. INDEPENDENCE BLVD., SUITE 108 Charlotte NC",Gabriel Hernandez,Gabriel@spartanmeds.com
