Facility Name,Facility Type,License Number,License State,License Expire,Reporting Year,Address,Facility Contact Name,Facility Contact Email
"Saddle River Marketing Concepts, Inc. DBA: Saddle River Marketing Concepts, Inc.",3PL,4213,US-NH,06/30/2026,2026,600 Valley Health Plaza Paramus NJ,Leonard Joseph Marquard,jmarquard@saddlerivermarketing.com
"Saddle River Marketing Concepts, Inc. DBA: Saddle River Marketing Concepts, Inc.",3PL,01-1331850,US-OH,06/30/2027,2026,600 Valley Health Plaza Paramus NJ,Leonard Joseph Marquard,jmarquard@saddlerivermarketing.com
"Saddle River Marketing Concepts, Inc. DBA: Saddle River Marketing Concepts, Inc.",3PL,DDA-0000092-CS,US-OR,09/30/2026,2026,600 Valley Health Plaza Paramus NJ,Leonard Joseph Marquard,jmarquard@saddlerivermarketing.com
"Saddle River Marketing Concepts, Inc. DBA: Saddle River Marketing Concepts, Inc.",3PL,DIS01233,US-RI,09/30/2026,2026,600 Valley Health Plaza Paramus NJ,Leonard Joseph Marquard,jmarquard@saddlerivermarketing.com
"Saddle River Marketing Concepts, Inc. DBA: Saddle River Marketing Concepts, Inc.",3PL,6611,US-SC,06/30/2026,2026,600 Valley Health Plaza Paramus NJ,Leonard Joseph Marquard,jmarquard@saddlerivermarketing.com
"Saddle River Marketing Concepts, Inc. DBA: Saddle River Marketing Concepts, Inc.",3PL,13021060-1714,US-UT,09/30/2027,2026,600 Valley Health Plaza Paramus NJ,Leonard Joseph Marquard,jmarquard@saddlerivermarketing.com
"Saddle River Marketing Concepts, Inc. DBA: Saddle River Marketing Concepts, Inc.",3PL,022000238,US-VA,02/28/2026,2026,600 Valley Health Plaza Paramus NJ,Leonard Joseph Marquard,jmarquard@saddlerivermarketing.com
"Saddle River Marketing Concepts, Inc. DBA: Saddle River Marketing Concepts, Inc.",3PL,159.000001,US-VT,07/31/2027,2026,600 Valley Health Plaza Paramus NJ,Leonard Joseph Marquard,jmarquard@saddlerivermarketing.com
"Saddle River Marketing Concepts, Inc. DBA: Saddle River Marketing Concepts, Inc.",3PL,3PL0000031,US-WV,06/30/2026,2026,600 Valley Health Plaza Paramus NJ,Leonard Joseph Marquard,jmarquard@saddlerivermarketing.com
"Saddle River Marketing Concepts, Inc. DBA: Saddle River Marketing Concepts, Inc.",3PL,3PL0008,US-WY,06/30/2026,2026,600 Valley Health Plaza Paramus NJ,Leonard Joseph Marquard,jmarquard@saddlerivermarketing.com
"SciSafe, Inc.",WDD,4-124313,US-KS,06/30/2026,2026,9 Cotters Lane East Brunswick NJ,Ageliki Avramidis,aavramidis@scisafe.com
"SciSafe, Inc.",WDD,7202781,US-NJ,01/31/2027,2026,9 Cotters Lane East Brunswick NJ,Ageliki Avramidis,aavramidis@scisafe.com
"Service Surgical Supply Co., Inc",WDD,5000408,US-NJ,01/31/2027,2026,96 Lafayette Avenue Hawthorne NJ,John Handman,jjhsss@aol.com
Specialty PharmaSource LLC,WDD,004005398,US-IL,12/31/2026,2026,"400 Morris Avenue, Suite 121 Denville NJ",Satya Valiveti,satya@specialtypharmasource.com
Specialty PharmaSource LLC,WDD,1936,US-NC,12/31/2026,2026,"400 Morris Avenue, Suite 121 Denville NJ",Satya Valiveti,satya@specialtypharmasource.com
Specialty PharmaSource LLC,WDD,5005106,US-NJ,01/31/2026,2026,"400 Morris Avenue, Suite 121 Denville NJ",Satya Valiveti,satya@specialtypharmasource.com
Specialty PharmaSource LLC,WDD,0132000133,US-OH,06/30/2027,2026,"400 Morris Avenue, Suite 121 Denville NJ",Satya Valiveti,satya@specialtypharmasource.com
Specialty PharmaSource LLC,WDD,3000009731,US-PA,10/31/2026,2026,"400 Morris Avenue, Suite 121 Denville NJ",Satya Valiveti,satya@specialtypharmasource.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,160219,US-AK,09/30/2026,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,195672,US-AL,12/31/2026,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,WD05145,US-AR,12/31/2026,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,WHO.0008370,US-CO,10/31/2026,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,CSW.0004311,US-CT,06/30/2026,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,A4-0002577,US-DE,09/30/2026,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,232512,US-FL,09/30/2027,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,PHWH004465,US-GA,06/30/2027,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,W15096,US-ID,12/31/2026,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,004004675,US-IL,12/31/2026,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,5-107298,US-KS,06/30/2026,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,W04136,US-KY,09/30/2026,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,3124,US-LA,12/31/2026,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,D06424,US-MD,05/31/2027,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,5306005252,US-MI,12/27/2027,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,2018041563,US-MO,10/31/2027,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,PHA-WDD-LIC-55415,US-MT,11/30/2026,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,06494,US-NH,06/30/2026,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,5002083,US-NJ,01/31/2027,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,WD00010563,US-NM,12/31/2026,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,WH02479,US-NV,10/31/2026,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,0130000036,US-OH,06/30/2027,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,7200001147,US-PA,08/31/2026,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,DIS03202,US-RI,09/30/2026,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,18245,US-SC,06/30/2026,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,600-2939,US-SD,12/31/2026,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,1002499,US-TX,05/16/2026,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,10933156-1710,US-UT,09/30/2027,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,039.0134232,US-VT,07/31/2027,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,PHWH.FX.60889724,US-WA,09/30/2026,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
Spectrum Laboratory Products DBA: SPECTRUM CHEMICAL MFG CORP,WDD,1720,US-WY,06/30/2026,2026,"755, 769, & 777 Jersey Avenue New Brunswick NJ",Tej Parikh,tparikh@spectrumchemical.com
SPRINGCARE USA LLC DBA: SPRING BIO SOLUTION,WDD,5005824,US-NJ,01/31/2027,2026,"371 Hoes Lane, Suite 302 Piscataway NJ",Nikhila Shashikanth,sales@springbiosolution.us
SPRINGCARE USA LLC DBA: SPRING BIO SOLUTION,3PL,5005824,US-NJ,01/31/2027,2026,"371 Hoes Lane, Suite 302 Piscataway NJ",Nikhila Shashikanth,sales@springbiosolution.us
Staci Americas LLC,3PL,L000492,US-AZ,10/31/2025,2026,10 Sigle Lane Dayton NJ,Christine Cannon,SUCCTYcder@slsny.com
Staci Americas LLC,WDD,CSW.0004689,US-CT,06/30/2026,2026,10 Sigle Lane Dayton NJ,Christine Cannon,SUCCTYcder@slsny.com
Staci Americas LLC,WDD,DM240000232,US-DC,07/31/2026,2026,10 Sigle Lane Dayton NJ,Christine Cannon,SUCCTYcder@slsny.com
Staci Americas LLC,WDD,A4-0013178,US-DE,09/30/2026,2026,10 Sigle Lane Dayton NJ,Christine Cannon,SUCCTYcder@slsny.com
Staci Americas LLC,WDD,4-125332,US-KS,06/30/2026,2026,10 Sigle Lane Dayton NJ,Christine Cannon,SUCCTYcder@slsny.com
Staci Americas LLC,3PL,25-124322,US-KS,06/30/2026,2026,10 Sigle Lane Dayton NJ,Christine Cannon,SUCCTYcder@slsny.com
Staci Americas LLC,WDD,5006576,US-NJ,01/31/2027,2026,10 Sigle Lane Dayton NJ,Christine Cannon,SUCCTYcder@slsny.com
Staci Americas LLC,WDD,M-0004234,US-OR,09/30/2026,2026,10 Sigle Lane Dayton NJ,Christine Cannon,SUCCTYcder@slsny.com
Staci Americas LLC,3PL,DDA-0000758,US-OR,09/30/2026,2026,10 Sigle Lane Dayton NJ,Christine Cannon,SUCCTYcder@slsny.com
Staci Americas LLC,WDD,1000723,US-TX,05/16/2026,2026,10 Sigle Lane Dayton NJ,Christine Cannon,SUCCTYcder@slsny.com
Suan Farma Inc.,WDD,5004477,US-NJ,01/31/2027,2026,17-09 Zink Place Unit 7 Fair Lawn NJ,Erika Ardura,erikaardura@suanfarma.com
"Sun Pharmaceutical Industries, Inc. DBA: Sun Pharmaceutical Industries, Inc.",WDD,158607,US-AK,06/30/2026,2026,"1 Commerce Drive, Suite B. Cranbury NJ",Yogesh Gumaste,yogesh.gumaste@sunpharma.com
"Sun Pharmaceutical Industries, Inc. DBA: Sun Pharmaceutical Industries, Inc.",WDD,W003585,US-AZ,10/31/2026,2026,"1 Commerce Drive, Suite B. Cranbury NJ",Yogesh Gumaste,yogesh.gumaste@sunpharma.com
"Sun Pharmaceutical Industries, Inc. DBA: Sun Pharmaceutical Industries, Inc.",WDD,PHWH004797,US-GA,06/30/2025,2026,"1 Commerce Drive, Suite B. Cranbury NJ",Yogesh Gumaste,yogesh.gumaste@sunpharma.com
"Sun Pharmaceutical Industries, Inc. DBA: Sun Pharmaceutical Industries, Inc.",WDD,41024,US-IA,12/31/2025,2026,"1 Commerce Drive, Suite B. Cranbury NJ",Yogesh Gumaste,yogesh.gumaste@sunpharma.com
"Sun Pharmaceutical Industries, Inc. DBA: Sun Pharmaceutical Industries, Inc.",WDD,4-115234,US-KS,06/30/2025,2026,"1 Commerce Drive, Suite B. Cranbury NJ",Yogesh Gumaste,yogesh.gumaste@sunpharma.com
"Sun Pharmaceutical Industries, Inc. DBA: Sun Pharmaceutical Industries, Inc.",WDD,9786,US-LA,12/31/2025,2026,"1 Commerce Drive, Suite B. Cranbury NJ",Yogesh Gumaste,yogesh.gumaste@sunpharma.com
"Sun Pharmaceutical Industries, Inc. DBA: Sun Pharmaceutical Industries, Inc.",WDD,D06668,US-MD,05/31/2025,2026,"1 Commerce Drive, Suite B. Cranbury NJ",Yogesh Gumaste,yogesh.gumaste@sunpharma.com
"Sun Pharmaceutical Industries, Inc. DBA: Sun Pharmaceutical Industries, Inc.",WDD,PHA-WDD-LIC-266580,US-MT,11/25/2025,2026,"1 Commerce Drive, Suite B. Cranbury NJ",Yogesh Gumaste,yogesh.gumaste@sunpharma.com
"Sun Pharmaceutical Industries, Inc. DBA: Sun Pharmaceutical Industries, Inc.",WDD,5003437,US-NJ,01/31/2026,2026,"1 Commerce Drive, Suite B. Cranbury NJ",Yogesh Gumaste,yogesh.gumaste@sunpharma.com
"Sun Pharmaceutical Industries, Inc. DBA: Sun Pharmaceutical Industries, Inc.",WDD,WD00012710,US-NM,12/31/2025,2026,"1 Commerce Drive, Suite B. Cranbury NJ",Yogesh Gumaste,yogesh.gumaste@sunpharma.com
"Sun Pharmaceutical Industries, Inc. DBA: Sun Pharmaceutical Industries, Inc.",WDD,WH03079,US-NV,10/31/2026,2026,"1 Commerce Drive, Suite B. Cranbury NJ",Yogesh Gumaste,yogesh.gumaste@sunpharma.com
"Sun Pharmaceutical Industries, Inc. DBA: Sun Pharmaceutical Industries, Inc.",WDD,600-2346,US-SD,12/31/2025,2026,"1 Commerce Drive, Suite B. Cranbury NJ",Yogesh Gumaste,yogesh.gumaste@sunpharma.com
"Sun Pharmaceutical Industries, Inc. DBA: Sun Pharmaceutical Industries, Inc.",WDD,163.000015,US-VT,07/31/2025,2026,"1 Commerce Drive, Suite B. Cranbury NJ",Yogesh Gumaste,yogesh.gumaste@sunpharma.com
"Sun Pharmaceutical Industries, Inc. DBA: Sun Pharmaceutical Industries, Inc.",WDD,PHWH.FX.61013245,US-WA,09/30/2025,2026,"1 Commerce Drive, Suite B. Cranbury NJ",Yogesh Gumaste,yogesh.gumaste@sunpharma.com
"Tabeek, Chas & Son Physician & Hospital",WDD,5000025,US-NJ,01/31/2027,2026,430 Boonton Turnpike Lincoln Park NJ,Charles Tabeek,tabeekmed@hotmail.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,169271,US-AK,06/30/2026,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",3PL,169269,US-AK,06/30/2026,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,306485,US-AK,12/31/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,193088,US-AL,12/31/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",3PL,195186,US-AL,12/31/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,WD01685,US-AR,12/31/2026,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,W001078,US-AZ,10/31/2026,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,7015,US-CA,03/01/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,WHO0007510,US-CO,10/31/2026,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,CSW.0001634,US-CT,06/30/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,DM0000307,US-DC,10/31/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,A4-0001880,US-DE,09/30/2026,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",3PL,02197,US-FL,01/31/2026,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,40268,US-FL,05/31/2026,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,PHWH001999,US-GA,06/30/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,E06533,US-HI,11/30/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",3PL,80042,US-IA,03/31/2026,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,40479,US-IA,12/31/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,W43491,US-ID,12/31/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,004001958,US-IL,12/31/2026,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,48002257A,US-IN,09/30/2026,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,5-01833,US-KS,06/30/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",3PL,TPL00262,US-KY,06/30/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,W01561,US-KY,09/30/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,3862,US-LA,12/31/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,D01661,US-MD,05/31/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,WH70002487,US-ME,12/31/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,5306002247,US-MI,11/18/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",3PL,900107,US-MN,10/31/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",3PL,2019018677,US-MO,10/31/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,2004024056,US-MO,10/31/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,16025/16.5a,US-MS,12/31/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",3PL,16026/16.3a,US-MS,12/31/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,PHA-WDD-LIC-1660,US-MT,11/30/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,1403,US-NC,12/31/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,Whol290,US-ND,06/30/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",3PL,TPL311,US-ND,06/30/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,590,US-NE,07/01/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,4366,US-NH,06/30/2026,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,5003062,US-NJ,01/31/2026,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,WD00011533,US-NM,12/31/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,WHO1244,US-NV,10/31/2026,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,026795,US-NY,05/31/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,WHS.011446000-03,US-OH,06/30/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",3PL,WDIS.012554000-03,US-OH,06/30/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,88-W-1272,US-OK,03/31/2026,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",3PL,88-L-4453,US-OK,11/30/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",3PL,DDA-0000177-CS,US-OR,09/30/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,M-0002034-CS,US-OR,09/30/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
"Taro Pharmaceuticals U.S.A., Inc. DBA: Taro Pharmaceuticals U.S.A., Inc.",WDD,3000007695,US-PA,07/31/2025,2026,One Commerce Dr. Cranbury NJ,Pankaj Shah,pankaj.shah@taro.com
